[1653748200.0, 750.348],
[1653834600.0, 703.1088],
[1653921000.0, 726.7296],
[1654007400.0, 703.1088],
[1654093800.0, 703.1088],
[1654180200.0, 703.1088],
[1654266600.0, 689.5919999999999],
[1654353000.0, 689.5919999999999],
[1654439400.0, 713.2128],
[1654525800.0, 713.2128],
[1654612200.0, 713.2128],
[1654698600.0, 713.2128],
[1654785000.0, 713.2128],
[1654871400.0, 713.2128],
[1654957800.0, 713.2128],
[1655044200.0, 713.1872000000001],
[1655130600.0, 713.1872000000001],
[1655217000.0, 713.1872000000001],
[1655303400.0, 713.1872000000001],
[1655389800.0, 713.1872000000001],
[1655476200.0, 713.1872000000001],
[1655562600.0, 713.1872000000001],
[1655649000.0, 858.3272],
[1655735400.0, 782.156],
[1655821800.0, 782.156],
[1655908200.0, 699.6464],
[1655994600.0, 754.6519999999999],
[1656081000.0, 754.6519999999999],
[1656167400.0, 778.9879999999999],
[1656253800.0, 699.6464],
[1656340200.0, 699.6464],
[1656426600.0, 699.6464],
[1656513000.0, 754.6519999999999],
[1656599400.0, 754.6519999999999],
[1656685800.0, 754.6519999999999],
[1656772200.0, 754.6519999999999],
[1656858600.0, 754.6519999999999],
[1656945000.0, 754.6519999999999],
[1657031400.0, 754.6519999999999],
[1657117800.0, 754.6519999999999],
[1657204200.0, 754.6519999999999],
[1657290600.0, 754.6519999999999],
[1657377000.0, 754.6519999999999],
[1657463400.0, 754.6519999999999],
[1657549800.0, 754.6519999999999],
[1657636200.0, 466.6775999999999],
[1657722600.0, 466.6775999999999],
[1657809000.0, 466.6775999999999],
[1657895400.0, 466.6775999999999],
[1657981800.0, 466.6775999999999],
[1658068200.0, 466.6775999999999],
[1658154600.0, 491.01359999999994],
[1658241000.0, 411.67199999999997],
[1658327400.0, 411.67199999999997],
[1658413800.0, 411.67199999999997],
[1658500200.0, 0],
[1658586600.0, 0],
[1658673000.0, 0],
[1658759400.0, 0],
[1658845800.0, 0],
[1658932200.0, 0],
[1659018600.0, 0],
[1659105000.0, 0],
[1659191400.0, 0],
[1659277800.0, 0],
[1659364200.0, 0],
[1659450600.0, 0],
[1659537000.0, 0],
[1659623400.0, 0],
[1659709800.0, 0],
[1659796200.0, 0],
[1659882600.0, 0],
[1659969000.0, 0],
[1660055400.0, 0],
[1660141800.0, 0],
[1660228200.0, 0],
[1660314600.0, 0],
[1660401000.0, 0],
[1660487400.0, 0],
[1660573800.0, 0],
[1660660200.0, 0],
[1660746600.0, 0],
[1660833000.0, 0],
[1660919400.0, 0],
[1661005800.0, 0],
[1661092200.0, 0],
[1661178600.0, 0],
[1661265000.0, 0],
[1661351400.0, 0],
[1661437800.0, 0],
[1661524200.0, 0],
[1661610600.0, 0],
[1661697000.0, 0],
[1661783400.0, 0],
[1661869800.0, 0],
[1661956200.0, 0],
[1662042600.0, 0],
[1662129000.0, 677.1992],
[1662215400.0, 677.1992],
[1662301800.0, 677.1992],
[1662388200.0, 677.1992],
[1662474600.0, 677.1992],
[1662561000.0, 677.1992],
[1662647400.0, 681.4903999999999],
[1662733800.0, 678.1328],
[1662820200.0, 678.1328],
[1662906600.0, 678.1328],
[1662993000.0, 678.1328],
[1663079400.0, 678.1328],
[1663165800.0, 678.1328],
[1663252200.0, 425.4864],
[1663338600.0, 423.31440000000003],
[1663425000.0, 430.31519999999995],
[1663511400.0, 430.31519999999995],
[1663597800.0, 430.31519999999995],
[1663684200.0, 430.31519999999995],
[1663770600.0, 430.31519999999995],
[1663857000.0, 430.31519999999995],
[1663943400.0, 430.31519999999995],
[1664029800.0, 715.4327999999999],
[1664116200.0, 715.4327999999999],
[1664202600.0, 715.4327999999999],
[1664289000.0, 715.4327999999999],
[1664375400.0, 715.4327999999999],
[1664461800.0, 715.4327999999999],
[1664548200.0, 715.4327999999999],
[1664634600.0, 718.3151999999999],
[1664717400.0, 718.3151999999999],
[1664803800.0, 718.3151999999999],
[1664890200.0, 718.3151999999999],
[1664976600.0, 718.3151999999999],
[1665063000.0, 718.3151999999999],
[1665149400.0, 682.9199999999998],
[1665235800.0, 682.9199999999998],
[1665322200.0, 682.9199999999998],
[1665408600.0, 701.4576],
[1665495000.0, 701.4576],
[1665581400.0, 701.4576],
[1665667800.0, 701.4576],
[1665754200.0, 719.9975999999999],
[1665840600.0, 719.9975999999999],
[1665927000.0, 719.9999999999999],
[1666013400.0, 719.9999999999999],
[1666099800.0, 719.9999999999999],
[1666186200.0, 719.9999999999999],
[1666272600.0, 719.9999999999999],
[1666359000.0, 719.9999999999999],
[1666445400.0, 719.9999999999999],
[1666531800.0, 707.6399999999999],
[1666618200.0, 419.63999999999993],
[1666704600.0, 963.0557999999999],
[1666791000.0, 963.0557999999999],
[1666877400.0, 963.0557999999999],
[1666963800.0, 963.0557999999999],
[1667050200.0, 963.0557999999999],
[1667136600.0, 963.0557999999999],
[1667223000.0, 963.0557999999999],
[1667309400.0, 927.3534],
[1667395800.0, 927.3534],
[1667482200.0, 927.3534],
[1667568600.0, 927.3534],
[1667655000.0, 927.3534],
[1667741400.0, 927.3534],
[1667827800.0, 927.3534],
[1667914200.0, 951.1542],
[1668000600.0, 951.1542],
[1668087000.0, 951.1542],
[1668173400.0, 951.1542],
[1668259800.0, 951.1542],
[1668346200.0, 951.1542],
[1668432600.0, 951.1542],
[1668519000.0, 945.2046],
[1668605400.0, 945.2046],
[1668691800.0, 945.2046],
[1668778200.0, 945.2046],
[1668864600.0, 945.2046],
[1668951000.0, 945.2046],
[1669037400.0, 945.2046],
[1669123800.0, 932.1053999999999],
[1669210200.0, 932.1053999999999],
[1669296600.0, 401.04959999999994],
[1669383000.0, 401.04959999999994],
[1669469400.0, 401.04959999999994],
[1669555800.0, 401.04959999999994],
[1669642200.0, 401.04959999999994],
[1669728600.0, 399.4656],
[1669815000.0, 399.4656],
[1669901400.0, 401.04959999999994],
[1669987800.0, 401.04959999999994],
[1670074200.0, 401.04959999999994],
[1670160600.0, 401.04959999999994],
[1670247000.0, 401.04959999999994],
[1670333400.0, 401.04959999999994],
[1670419800.0, 401.04959999999994],
[1670506200.0, 401.04959999999994],
[1670592600.0, 401.04959999999994],
[1670679000.0, 689.0495999999998],
[1670765400.0, 689.0495999999998],
[1670851800.0, 689.0495999999998],
[1670938200.0, 689.0495999999998],
[1671024600.0, 689.0495999999998],
[1671111000.0, 719.9999999999999],
[1671197400.0, 719.9999999999999],
[1671283800.0, 719.9999999999999],
[1671370200.0, 719.9999999999999],
[1671456600.0, 719.9999999999999],
[1671543000.0, 719.9999999999999],
[1671629400.0, 719.9999999999999],
[1671715800.0, 719.9999999999999],
[1671802200.0, 719.9999999999999],
[1671888600.0, 719.9999999999999],
[1671975000.0, 719.9999999999999],
[1672061400.0, 719.9999999999999],
[1672147800.0, 719.9999999999999],
[1672234200.0, 719.9999999999999],
[1672320600.0, 719.9999999999999],
[1672407000.0, 719.9999999999999],
[1672493400.0, 719.9999999999999],
[1672579800.0, 719.9999999999999],
[1672666200.0, 719.9999999999999],
[1672752600.0, 719.9999999999999],
[1672839000.0, 641.5007999999999],
[1672925400.0, 641.5007999999999],
[1673011800.0, 641.5007999999999],
[1673098200.0, 641.5007999999999],
[1673184600.0, 641.5007999999999],
[1673271000.0, 641.5007999999999],
[1673357400.0, 641.5007999999999],
[1673443800.0, 680.7503999999999],
[1673530200.0, 680.7503999999999],
[1673616600.0, 680.7503999999999],
[1673703000.0, 641.5007999999999],
[1673789400.0, 641.5007999999999],
[1673875800.0, 641.5007999999999],
