[1672579800.0, 656.1633279999999],
[1672666200.0, 656.1633279999999],
[1672752600.0, 656.1633279999999],
[1672839000.0, 656.1633279999999],
[1672925400.0, 656.1633279999999],
[1673011800.0, 656.1633279999999],
[1673098200.0, 656.1633279999999],
[1673184600.0, 656.1633279999999],
[1673271000.0, 656.1633279999999],
[1673357400.0, 656.1633279999999],
[1673443800.0, 656.1633279999999],
[1673530200.0, 656.1633279999999],
[1673616600.0, 656.1633279999999],
[1673703000.0, 656.1633279999999],
[1673789400.0, 656.1633279999999],
[1673875800.0, 656.1633279999999],
[1673962200.0, 656.1633279999999],
[1674048600.0, 656.1633279999999],
[1674135000.0, 656.1633279999999],
[1674221400.0, 656.1633279999999],
[1674307800.0, 656.1633279999999],
[1674394200.0, 656.1633279999999],
[1674480600.0, 656.1633279999999],
[1674567000.0, 656.1633279999999],
[1674653400.0, 656.1633279999999],
[1674739800.0, 656.1633279999999],
[1674826200.0, 656.1633279999999],
[1674912600.0, 656.1633279999999],
[1674999000.0, 656.1633279999999],
[1675085400.0, 656.1633279999999],
[1675171800.0, 0],
[1675258200.0, 0],
[1675344600.0, 0],
[1675431000.0, 0],
[1675517400.0, 0],
[1675603800.0, 0],
[1675690200.0, 0],
[1675776600.0, 226.381572],
[1675863000.0, 226.381572],
[1675949400.0, 226.381572],
