[1662647400.0, 0.09057600035562287],
[1662733800.0, 0.0911875715350886],
[1662820200.0, 0.09029558739671571],
[1662906600.0, 0.08862992756297002],
[1662993000.0, 0.08596591950715],
[1663079400.0, 0.08823719895135572],
[1663165800.0, 0.08633406491207143],
[1663252200.0, 0.08591810251308285],
[1663338600.0, 0.0869169938062943],
[1663425000.0, 0.08595886914628428],
[1663511400.0, 0.0851474327069643],
[1663597800.0, 0.08484816386001001],
[1663684200.0, 0.08377806479632287],
[1663770600.0, 0.08586884149746858],
[1663857000.0, 0.08416678192705428],
[1663943400.0, 0.08421826546606571],
[1664029800.0, 0.07881649250733715],
[1664116200.0, 0.08120212561686144],
[1664202600.0, 0.07939921746561429],
[1664289000.0, 0.07987351346644145],
[1664375400.0, 0.08007669745319286],
[1664461800.0, 0.08032570164020285],
[1664548200.0, 0.08025176901016143],
[1664634600.0, 0.07939040019949146],
[1664717400.0, 0.08017707292987],
[1664803800.0, 0.08127264479472143],
[1664890200.0, 0.08045865045433857],
[1664976600.0, 0.08193782115343716],
[1665063000.0, 0.08095265392048571],
[1665149400.0, 0.07822907169535857],
[1665235800.0, 0.08180528526267143],
[1665322200.0, 0.08142129779490714],
[1665408600.0, 0.08125299290004859],
[1665495000.0, 0.08196273887127001],
[1665581400.0, 0.08023052713127717],
[1665667800.0, 0.07887055291110143],
[1665754200.0, 0.08247133647570715],
[1665840600.0, 0.08185617032354287],
[1665927000.0, 0.08040488286046431],
[1666013400.0, 0.08156234821426],
[1666099800.0, 0.08167842679163571],
[1666186200.0, 0.08170551322347716],
[1666272600.0, 0.08067789635696858],
[1666359000.0, 0.08122905431226002],
[1666445400.0, 0.08107533734920429],
[1666531800.0, 0.08039837811453],
[1666618200.0, 0.08072386305960715],
[1666704600.0, 0.08138923927900714],
[1666791000.0, 0.08208379083988285],
[1666877400.0, 0.0811244552411057],
[1666963800.0, 0.0767007377524843],
[1667050200.0, 0.07774208196634858],
[1667136600.0, 0.07672930092652572],
[1667223000.0, 0.08000269571720857],
[1667309400.0, 0.07883862655322],
[1667395800.0, 0.07749739435014001],
[1667482200.0, 0.07962839757618001],
[1667568600.0, 0.08061352324379144],
[1667655000.0, 0.07982849372792],
[1667741400.0, 0.08229099208049002],
[1667827800.0, 0.08287947342481286],
[1667914200.0, 0.08318610810997572],
[1668000600.0, 0.08073179431499856],
[1668087000.0, 0.08185828085101429],
[1668173400.0, 0.08472792957420287],
[1668259800.0, 0.08656942617142714],
[1668346200.0, 0.08524215541268286],
[1668432600.0, 0.08304593965596144],
[1668519000.0, 0.08201339710169572],
[1668605400.0, 0.08373100169018714],
[1668691800.0, 0.08397073833627858],
[1668778200.0, 0.08485493708320571],
[1668864600.0, 0.08619317160941717],
[1668951000.0, 0.08475173106691],
[1669037400.0, 0.09512193143907857],
[1669123800.0, 0.09409779626013859],
[1669210200.0, 0.09774900814510856],
[1669296600.0, 0.09729466239823716],
[1669383000.0, 0.09190172277737574],
[1669469400.0, 0.08654739591765573],
[1669555800.0, 0.08907706109448717],
[1669642200.0, 0.08930837898810286],
[1669728600.0, 0.08644169936717715],
[1669815000.0, 0.08396784478673572],
[1669901400.0, 0.0852666317282943],
[1669987800.0, 0.08557442234335856],
[1670074200.0, 0.08734686359691428],
[1670160600.0, 0.08615537420839144],
[1670247000.0, 0.09221610348041429],
[1670333400.0, 0.09051860207793001],
[1670419800.0, 0.09654099860752285],
[1670506200.0, 0.09476743910885428],
[1670592600.0, 0.09717765584269857],
[1670679000.0, 0.09451052855421142],
[1670765400.0, 0.0959063183863443],
[1670851800.0, 0.09352238568211145],
[1670938200.0, 0.09229549597276],
[1671024600.0, 0.09186982114721143],
[1671111000.0, 0.09480125373706716],
[1671197400.0, 0.09214324900311857],
[1671283800.0, 0.09438304072822144],
[1671370200.0, 0.09891271208607574],
[1671456600.0, 0.09648222955722571],
[1671543000.0, 0.09634200411515288],
[1671715800.0, 0.09797071706684428],
[1671802200.0, 0.0947087837016386],
[1671888600.0, 0.09422905215404571],
[1671975000.0, 0.09288401827447428],
[1672061400.0, 0.08931259823530857],
[1672147800.0, 0.08697816328647144],
[1672234200.0, 0.0876101599522643],
[1672320600.0, 0.08600567509473571],
[1672407000.0, 0.0871265432155243],
[1672493400.0, 0.08459204149366716],
[1672579800.0, 0.08533474025338002],
[1672666200.0, 0.08741594612721286],
[1672752600.0, 0.08745399148327002],
[1672839000.0, 0.08270213789606],
[1672925400.0, 0.08306120807270143],
[1673011800.0, 0.08501450736563],
[1673098200.0, 0.08262455703288858],
[1673184600.0, 0.08518235988176857],
[1673271000.0, 0.08590306172736],
[1673357400.0, 0.0859257942738686],
[1673443800.0, 0.08684556816607572],
[1673530200.0, 0.09029717935109859],
[1673616600.0, 0.09023279501288002],
[1673703000.0, 0.08580655835327143],
[1673789400.0, 0.09167815698680429],
[1673875800.0, 0.08825531844545717],
[1673962200.0, 0.08938512279461859],
[1674048600.0, 0.08820173423871429],
[1674135000.0, 0.08891803500876859],
[1674221400.0, 0.0901201037595643],
[1674307800.0, 0.09062925990535001],
[1674394200.0, 0.09544300214150715],
[1674480600.0, 0.09515809915758575],
[1674567000.0, 0.0956521280563043],
[1674653400.0, 0.09843098051940288],
[1674739800.0, 0.09511994952009714],
[1674826200.0, 0.09877811830329856],
[1674912600.0, 0.09718098211360286],
[1674999000.0, 0.09862762289541717],
[1675085400.0, 0.10104049327371001],
[1675171800.0, 0.10128207810977428],
[1675258200.0, 0.09798685762965001],
[1675344600.0, 0.09739739291451717],
[1675431000.0, 0.10014928691194429],
[1675517400.0, 0.10319472227331143],
[1675603800.0, 0.09807454473632429],
[1675690200.0, 0.09833592596416714],
[1675776600.0, 0.09669683330211143],
[1675863000.0, 0.09534456734390287],
[1675949400.0, 0.09938847625543572],
[1676035800.0, 0.09803543323698714],
[1676122200.0, 0.09914541009715286],
[1676208600.0, 0.10075389057152144],
[1676295000.0, 0.10270080674683],
[1676381400.0, 0.10849585537377572],
[1676467800.0, 0.11004664085645],
[1676554200.0, 0.10412003343184142],
[1676640600.0, 0.10520552088270572],
[1676727000.0, 0.10815820531277],
[1676813400.0, 0.10948722672813285],
[1676899800.0, 0.10778882946429715],
[1676986200.0, 0.1105808863178857],
[1677072600.0, 0.11161152877035428],
[1677159000.0, 0.11169577351656572],
[1677245400.0, 0.11444427724855144],
[1677331800.0, 0.11339721619368145],
[1677418200.0, 0.11324707965902572],
[1677504600.0, 0.11676076519431287],
[1677591000.0, 0.11693061215370572],
[1677677400.0, 0.11557037797707145],
[1677763800.0, 0.11571342993243429],
[1677850200.0, 0.11385471531132287],
[1677936600.0, 0.11530396848339002],
[1678023000.0, 0.11395473488831001],
[1678109400.0, 0.11790154905522002],
[1678195800.0, 0.11071981875766716],
[1678282200.0, 0.11602969524948858],
[1678368600.0, 0.11336392258706858],
[1678455000.0, 0.11451179154164146],
[1678541400.0, 0.10869728386050573],
[1678627800.0, 0.11173970965521861],
[1678714200.0, 0.11375478625399572],
[1678800600.0, 0.11260780807482573],
[1678887000.0, 0.11122709142171001],
[1678973400.0, 0.10851809718522716],
[1679059800.0, 0.10998195808247144],
[1679146200.0, 0.10915165990922003],
[1679232600.0, 0.10843240236789857],
[1679319000.0, 0.10833212811554573],
[1679405400.0, 0.10688708333266146],
[1679491800.0, 0.10763748488076287],
[1679578200.0, 0.10967149328141287],
[1679664600.0, 0.11002981055008858],
[1679751000.0, 0.10913821785193144],
[1679837400.0, 0.11544291652129143],
[1679923800.0, 0.11609605280489858],
[1680010200.0, 0.11599482440395001],
[1680096600.0, 0.11152504719435999],
[1680183000.0, 0.11251621060008143],
[1680269400.0, 0.11806706525002],
[1680355800.0, 0.12096061400988142],
[1680445800.0, 0.11917136691964572],
[1680532200.0, 0.12555279995679142],
[1680618600.0, 0.12251035166237001],
[1680705000.0, 0.12615692522597716],
[1680791400.0, 0.12393629222980859],
[1680877800.0, 0.12173327161886428],
[1680964200.0, 0.13492201117154573],
[1681050600.0, 0.13083932865705145],
[1681137000.0, 0.1317237946884386],
[1681223400.0, 0.13282483165262288],
[1681309800.0, 0.13233156826085288],
[1681396200.0, 0.13266433090990715],
[1681482600.0, 0.14141586171697146],
[1681569000.0, 0.13401772161238285],
[1681655400.0, 0.1327854453677014],
[1681741800.0, 0.13699481766835286],
[1681828200.0, 0.13773507375994856],
[1681914600.0, 0.1343412469350043],
[1682001000.0, 0.13711933274463287],
[1682087400.0, 0.12730143732283142],
[1682173800.0, 0.11943135786513859],
[1682260200.0, 0.12394651981044429],
[1682346600.0, 0.12316990982793001],
[1682433000.0, 0.12022045248750575],
[1682519400.0, 0.12021953426735431],
[1682605800.0, 0.11922035931699002],
[1682692200.0, 0.11635970008829714],
[1682778600.0, 0.11661901647879715],
[1682865000.0, 0.11451668521203003],
[1682951400.0, 0.11451668521203003],
[1683037800.0, 0.11451668521203003],
[1683124200.0, 0.11257909180143001],
[1683210600.0, 0.10949477739048856],
[1683297000.0, 0.10665161070869718],
[1683383400.0, 0.10911280316843859],
[1683469800.0, 0.10781477385588714],
[1683556200.0, 0.10403393232395142],
[1683642600.0, 0.10217856583632144],
[1683729000.0, 0.10266527310341143],
[1683815400.0, 0.10372611400182],
[1683901800.0, 0.10236256706348001],
[1683988200.0, 0.10073670783577],
[1684074600.0, 0.10031292680220286],
[1684161000.0, 0.10043272663523573],
[1684247400.0, 0.09885044509985286],
[1684333800.0, 0.09713857859610002],
[1684420200.0, 0.09745147162545573],
[1684506600.0, 0.10061487074837715],
[1684593000.0, 0.09689470073986858],
[1684679400.0, 0.09807782054725571],
[1684765800.0, 0.09730430145308144],
[1684852200.0, 0.09695870697421285],
[1684938600.0, 0.09570048780226573],
[1685025000.0, 0.09671659800343002],
[1685111400.0, 0.09568489819266145],
[1685197800.0, 0.09795697109326859],
[1685284200.0, 0.09560592736290285],
[1685370600.0, 0.09810096495307143],
[1685457000.0, 0.09548666635762858],
[1685543400.0, 0.09518466158778428],
[1685629800.0, 0.09562679902331428],
[1685716200.0, 0.09519486711274858],
[1685802600.0, 0.09363090929240715],
[1685889000.0, 0.0978712370493743],
[1685975400.0, 0.0986296520260443],
[1686061800.0, 0.09901651633209144],
[1686148200.0, 0.09702989812564],
[1686234600.0, 0.09719295758797143],
[1686321000.0, 0.09549935575496],
[1686407400.0, 0.09460516778967713],
[1686493800.0, 0.09591463899257284],
[1686580200.0, 0.09504890247383431],
[1686666600.0, 0.09308886098713572],
[1686753000.0, 0.09397213899229859],
[1686839400.0, 0.0930718657890657],
[1686925800.0, 0.09326461661292573],
[1687012200.0, 0.09207018027416858],
[1687098600.0, 0.0920548047042357],
[1687185000.0, 0.09208420085789572],
[1687271400.0, 0.09196496271917287],
[1687357800.0, 0.08999208944555857],
[1687444200.0, 0.08953373505293143],
[1687530600.0, 0.08941910425459858],
[1687617000.0, 0.08937708337018857],
[1687703400.0, 0.08683121536473715],
[1687789800.0, 0.08478827640254714],
[1687876200.0, 0.08390469677705714],
[1687962600.0, 0.08101083101461001],
[1688049000.0, 0.08321472964578858],
[1688135400.0, 0.07901232239959144],
[1688221800.0, 0.07666652583764573],
[1688308200.0, 0.07575428269824429],
[1688394600.0, 0.07535936018425715],
[1688481000.0, 0.07201702770503715],
[1688567400.0, 0.07643094907249572],
[1688653800.0, 0.0744478398317143],
[1688740200.0, 0.07668597416701858],
[1688826600.0, 0.07329105633916713],
[1688913000.0, 0.07502081178536428],
[1688999400.0, 0.07262015912280859],
[1689085800.0, 0.07312854264366286],
[1689172200.0, 0.07049432188306286],
[1689258600.0, 0.07210819351100715],
[1689345000.0, 0.07221484789365286],
[1689431400.0, 0.0684608828291486],
[1689517800.0, 0.07278070690678859],
[1689604200.0, 0.07042397320449428],
[1689690600.0, 0.06930837356555429],
[1689777000.0, 0.06937813174688715],
[1689863400.0, 0.07156356226595573],
[1689949800.0, 0.0704248783364043],
[1690036200.0, 0.07235964886766715],
[1690122600.0, 0.07231420101425001],
[1690209000.0, 0.07015762397024002],
[1690295400.0, 0.07458245437089286],
[1690381800.0, 0.07452785612034858],
[1690468200.0, 0.07428136347654143],
[1690554600.0, 0.07571488508035858],
[1690641000.0, 0.07571488508035858],
[1690727400.0, 0.07380912120430572],
[1690813800.0, 0.07600801012049287],
[1690900200.0, 0.07600801012049287],
[1690986600.0, 0.0821174104379686],
[1691073000.0, 0.08570128052886715],
[1691159400.0, 0.0822954265030986],
[1691245800.0, 0.08248624768179859],
[1691332200.0, 0.07907882002142429],
[1691418600.0, 0.07877623658943715],
[1691505000.0, 0.07914134390439286],
[1691591400.0, 0.08164461470775715],
[1691677800.0, 0.08193769296172859],
[1691764200.0, 0.07980289478776857],
[1691850600.0, 0.08156680724568287],
[1691937000.0, 0.08353614612779145],
[1692023400.0, 0.08244703837011715],
[1692109800.0, 0.08413189042856428],
[1692196200.0, 0.08505827096253285],
[1692282600.0, 0.08504890301063142],
[1692369000.0, 0.08673107607288714],
[1692455400.0, 0.08950382918940002],
[1692541800.0, 0.08973146325133716],
[1692628200.0, 0.09082570493107714],
[1692714600.0, 0.08946107635170143],
[1692801000.0, 0.08665859946121],
[1692887400.0, 0.09172574745633573],
[1692973800.0, 0.08881641548617],
[1693060200.0, 0.09382643115307145],
[1693146600.0, 0.08897953733551144],
[1693233000.0, 0.09335984941692857],
[1693319400.0, 0.09040322506808574],
[1693405800.0, 0.09478565155229143],
[1693492200.0, 0.09541291715187858],
[1693578600.0, 0.09187412586912856],
[1693665000.0, 0.09698629210418573],
[1693751400.0, 0.09801001319810286],
[1693837800.0, 0.10450118953063],
[1693924200.0, 0.10216637948704572],
[1694010600.0, 0.10622857186595144],
[1694097000.0, 0.1070716306764],
[1694183400.0, 0.10387431428635716],
[1694269800.0, 0.09966021596712285],
[1694356200.0, 0.10108609311018715],
[1694442600.0, 0.10409585448855999],
[1694529000.0, 0.1061077539721986],
[1694615400.0, 0.10605819947087859],
[1694701800.0, 0.10543814473909001],
[1694788200.0, 0.10606214725770859],
[1694874600.0, 0.10695989968211574],
[1694961000.0, 0.10445179870045858],
[1695047400.0, 0.10656259501624],
[1695133800.0, 0.10345914943821001],
[1695220200.0, 0.10743829310496],
[1695306600.0, 0.10179567678917],
[1695393000.0, 0.10581731473620001],
[1695479400.0, 0.10801239967751286],
[1695565800.0, 0.10732398939316572],
[1695652200.0, 0.10349840686015573],
[1695738600.0, 0.10832102643504715],
[1695825000.0, 0.10156188935045142],
[1695911400.0, 0.10877510608553],
[1695997800.0, 0.1062692957362343],
[1696084200.0, 0.11592377527038002],
[1696167000.0, 0.11556341526653571],
[1696253400.0, 0.11048310404986143],
[1696339800.0, 0.10998212091943287],
[1696426200.0, 0.1155465478669443],
[1696512600.0, 0.1184265566754543],
[1696599000.0, 0.11869265908622573],
[1696685400.0, 0.1218069235795843],
[1696771800.0, 0.12140204742693142],
[1696858200.0, 0.12251132677454428],
[1696944600.0, 0.11957842929541858],
[1697117400.0, 0.126204931790765],
[1697203800.0, 0.12817878237196215],
[1697290200.0, 0.12401253123284071],
[1697376600.0, 0.12660658076263573],
[1697463000.0, 0.13112671206932716],
[1697549400.0, 0.12891053580512285],
[1697635800.0, 0.1271086010196864],
[1697722200.0, 0.12258764402470927],
[1697808600.0, 0.1258895084463429],
[1697895000.0, 0.12254205720188857],
[1697981400.0, 0.12475530122225932],
[1698067800.0, 0.12478058828210145],
[1698154200.0, 0.12355739080344999],
[1698240600.0, 0.12195606016932573],
[1698327000.0, 0.11803350346325645],
[1698413400.0, 0.1203290053504943],
[1698499800.0, 0.11706699130343144],
[1698586200.0, 0.12049018739478144],
[1698672600.0, 0.12049018739478144],
[1698759000.0, 0.12049018739478144],
[1698845400.0, 0.12049018739478144],
[1698931800.0, 0.12049018739478144],
[1699018200.0, 0.12049018739478144],
[1699104600.0, 0.12049018739478144],
[1699191000.0, 0.12049018739478144],
[1699277400.0, 0.12049018739478144],
[1699363800.0, 0.12049018739478144],
[1699450200.0, 0.12049018739478144],
[1699536600.0, 0.12049018739478144],
[1699623000.0, 0.12049018739478144],
[1699709400.0, 0.12049018739478144],
[1699795800.0, 0.12049018739478144],
[1699882200.0, 0.12049018739478144],
[1699968600.0, 0.12049018739478144],
[1700055000.0, 0.12049018739478144],
[1700141400.0, 0.12049018739478144],
[1700227800.0, 0.12049018739478144],
[1700314200.0, 0.12049018739478144],
[1700400600.0, 0.12049018739478144],
[1700487000.0, 0.12049018739478144],
[1700573400.0, 0.12049018739478144],
[1700659800.0, 0.12049018739478144],
[1700746200.0, 0.12049018739478144],
[1700832600.0, 0.12049018739478144],
[1700919000.0, 0.12049018739478144],
[1701005400.0, 0.12049018739478144],
[1701091800.0, 0.12049018739478144],
[1701178200.0, 0.12049018739478144],
[1701264600.0, 0.12049018739478144],
[1701351000.0, 0.12049018739478144],
[1701437400.0, 0.12049018739478144],
[1701523800.0, 0.12049018739478144],
