[1649773800.0, 594.2099999999999],
[1649860200.0, 594.2099999999999],
[1649946600.0, 594.2099999999999],
[1650033000.0, 594.2099999999999],
[1650119400.0, 594.2099999999999],
[1650205800.0, 594.2099999999999],
[1650292200.0, 594.2099999999999],
[1650378600.0, 594.2099999999999],
[1650465000.0, 594.2099999999999],
[1650551400.0, 594.2099999999999],
[1650637800.0, 594.2099999999999],
[1650724200.0, 626.3199999999999],
[1650810600.0, 626.3199999999999],
[1650897000.0, 626.3199999999999],
[1650983400.0, 626.3199999999999],
[1651069800.0, 626.3199999999999],
[1651156200.0, 684.1899999999999],
[1651242600.0, 684.1899999999999],
[1651329000.0, 684.1899999999999],
[1651415400.0, 684.1899999999999],
[1651501800.0, 684.1899999999999],
[1651588200.0, 684.1899999999999],
[1651674600.0, 684.1899999999999],
[1651761000.0, 684.1899999999999],
[1651847400.0, 684.1899999999999],
[1651933800.0, 684.1899999999999],
[1652020200.0, 684.1899999999999],
[1652106600.0, 684.1899999999999],
[1652193000.0, 684.1899999999999],
[1652279400.0, 684.1899999999999],
[1652365800.0, 684.1899999999999],
[1652452200.0, 684.1899999999999],
[1652538600.0, 684.1899999999999],
[1652625000.0, 684.1899999999999],
[1652711400.0, 684.1899999999999],
[1652797800.0, 684.1899999999999],
[1652884200.0, 684.1899999999999],
[1652970600.0, 684.1899999999999],
[1653057000.0, 662.89],
[1653143400.0, 662.89],
[1653229800.0, 662.89],
[1653316200.0, 662.89],
[1653402600.0, 662.89],
[1653489000.0, 662.89],
[1653575400.0, 662.89],
[1653661800.0, 673.54],
[1653748200.0, 662.89],
[1653834600.0, 662.89],
[1653921000.0, 662.89],
[1654007400.0, 662.89],
[1654093800.0, 662.89],
[1654180200.0, 662.89],
[1654266600.0, 662.89],
[1654353000.0, 662.89],
[1654439400.0, 662.89],
[1654525800.0, 662.89],
[1654612200.0, 662.89],
[1654698600.0, 662.89],
[1654785000.0, 662.89],
[1654871400.0, 662.89],
[1654957800.0, 662.89],
[1655044200.0, 662.89],
[1655130600.0, 662.89],
[1655217000.0, 662.89],
[1655303400.0, 662.89],
[1655389800.0, 662.89],
[1655476200.0, 662.89],
[1655562600.0, 662.89],
[1655649000.0, 712.9107420415321],
[1655735400.0, 711.8155991045129],
[1655821800.0, 691.3116599408179],
[1655908200.0, 688.3069856169748],
[1655994600.0, 686.1671425657248],
[1656081000.0, 684.0412122434572],
[1656167400.0, 685.0906477901755],
[1656253800.0, 685.5647211633037],
[1656340200.0, 679.2090806144336],
[1656426600.0, 679.9619120312815],
[1656513000.0, 683.5027056311621],
[1656599400.0, 679.9310724246469],
[1656685800.0, 675.4281044258288],
[1656772200.0, 677.4736784922226],
[1656858600.0, 671.1404375988776],
[1656945000.0, 673.2351413854011],
[1657031400.0, 672.1893202735218],
[1657117800.0, 671.4566231524373],
[1657204200.0, 673.0510880052957],
[1657290600.0, 680.0589214774868],
[1657377000.0, 681.8604790035806],
[1657463400.0, 680.2515361147632],
[1657549800.0, 679.3740498738615],
[1657636200.0, 677.51878976957],
[1657722600.0, 678.1550290362663],
[1657809000.0, 681.5043235283891],
[1657895400.0, 686.6648377795524],
[1657981800.0, 691.929898895253],
[1658068200.0, 690.6812222827225],
[1658154600.0, 695.292854803602],
[1658241000.0, 697.6622024440422],
[1658327400.0, 700.4988694056478],
[1658413800.0, 705.5750092884007],
[1658500200.0, 704.4362183783783],
[1658586600.0, 705.7536910617897],
[1658673000.0, 705.3470318472772],
[1658759400.0, 707.0353332797124],
[1658845800.0, 705.4807414635296],
[1658932200.0, 706.2216194622655],
[1659018600.0, 704.6970539118678],
[1659105000.0, 706.9841442219843],
[1659191400.0, 713.2382387927703],
[1659277800.0, 715.8141793120338],
[1659364200.0, 717.500110146121],
[1659450600.0, 720.0092630675214],
[1659537000.0, 724.314723480528],
[1659623400.0, 723.741851136166],
[1659709800.0, 711.0812485154563],
[1659796200.0, 708.660196743995],
[1659882600.0, 714.2215832436498],
[1659969000.0, 719.8082800425625],
[1660055400.0, 720.688022206751],
[1660141800.0, 719.5205662014417],
[1660228200.0, 720.0795098869789],
[1660314600.0, 722.5310469300309],
[1660401000.0, 722.5310469300309],
[1660487400.0, 722.5310469300309],
[1660573800.0, 722.5310469300309],
[1660660200.0, 706.2082729682697],
[1660746600.0, 685.3515056244592],
[1660833000.0, 681.9970828573382],
[1660919400.0, 678.9104474452091],
[1661005800.0, 683.6245888296628],
[1661092200.0, 678.8886819743562],
[1661178600.0, 672.7852435157855],
[1661265000.0, 667.6805589006552],
[1661351400.0, 677.2440614734741],
[1661437800.0, 676.6839789222902],
[1661524200.0, 655.0970359861591],
[1661610600.0, 649.53586688121],
[1661697000.0, 644.8898627082633],
[1661783400.0, 640.6252354526276],
[1661869800.0, 639.4787756761876],
[1661956200.0, 638.7184273788598],
[1662042600.0, 495.2],
[1662129000.0, 495.2],
[1662215400.0, 495.2],
[1662301800.0, 495.2],
[1662388200.0, 495.2],
[1662474600.0, 495.2],
[1662561000.0, 495.2],
[1662647400.0, 495.2],
[1662733800.0, 495.2],
[1662820200.0, 495.2],
[1662906600.0, 495.2],
[1662993000.0, 495.2],
[1663079400.0, 495.2],
[1663165800.0, 495.2],
[1663252200.0, 495.2],
[1663338600.0, 586.804758312677],
[1663425000.0, 489.99],
[1663511400.0, 489.99],
[1663597800.0, 489.99],
[1663684200.0, 489.99],
[1663770600.0, 489.99],
[1663857000.0, 489.99],
[1663943400.0, 489.99],
[1664029800.0, 489.99],
[1664116200.0, 489.99],
[1664202600.0, 489.99],
[1664289000.0, 489.99],
[1664375400.0, 489.99],
[1664461800.0, 489.99],
[1664548200.0, 489.99],
[1664634600.0, 489.99],
[1664717400.0, 489.99],
[1664803800.0, 489.99],
[1664890200.0, 489.99],
[1664976600.0, 489.99],
[1665063000.0, 489.99],
[1665149400.0, 489.99],
[1665235800.0, 489.99],
[1665322200.0, 489.99],
[1665408600.0, 489.99],
[1665495000.0, 489.99],
[1665581400.0, 489.99],
[1665667800.0, 489.99],
[1665754200.0, 489.99],
[1665840600.0, 489.99],
[1665927000.0, 489.99],
[1666013400.0, 508.1520254205607],
[1666099800.0, 484.12322782395387],
[1666186200.0, 484.31924760317946],
[1666272600.0, 487.66359064277],
[1666359000.0, 475.2049884095917],
[1666445400.0, 460.7553702540471],
[1666531800.0, 508.4040564193537],
[1666618200.0, 509.3702158579763],
[1666704600.0, 509.2279241781403],
[1666791000.0, 523.9977990014264],
[1666877400.0, 525.3259606052861],
[1666963800.0, 526.6073091391091],
[1667050200.0, 521.0474547037364],
[1667136600.0, 521.6766486104073],
[1667223000.0, 520.0661654393642],
[1667309400.0, 519.7894849062152],
[1667395800.0, 504.31339749741744],
[1667482200.0, 506.4407433975096],
[1667568600.0, 504.6739363091869],
[1667655000.0, 495.76473961479763],
[1667741400.0, 481.61425347558526],
[1667827800.0, 493.38582293747794],
[1667914200.0, 494.6248761725263],
[1668000600.0, 493.98236403615175],
[1668087000.0, 495.96618848920536],
[1668173400.0, 494.577385969331],
[1668259800.0, 495.6757860359497],
[1668346200.0, 517.0174031174735],
[1668432600.0, 524.0406647802585],
[1668519000.0, 525.1353719692705],
[1668605400.0, 553.1797261428936],
[1668691800.0, 514.2896951194265],
[1668778200.0, 507.5865400661513],
[1668864600.0, 505.28007071020227],
[1668951000.0, 498.83549211504345],
[1669037400.0, 508.59901833518944],
[1669123800.0, 482.8964199766038],
[1669210200.0, 477.0908847665933],
[1669296600.0, 480.2393117976593],
[1669383000.0, 465.0011186655343],
[1669469400.0, 459.81652132935415],
[1669555800.0, 459.88409521244927],
[1669642200.0, 456.2747750141243],
[1669728600.0, 460.08910612325616],
[1669815000.0, 497.19389599734734],
[1669901400.0, 491.10360882524924],
[1669987800.0, 497.3203350562703],
[1670074200.0, 494.5378547559933],
[1670160600.0, 497.61142683116356],
[1670247000.0, 502.4572230317765],
[1670333400.0, 471.78851043313267],
[1670419800.0, 471.63079488106774],
[1670506200.0, 471.6748786846028],
[1670592600.0, 472.2942727272727],
[1670679000.0, 551.8215600307664],
[1670765400.0, 554.8584633442739],
[1670851800.0, 554.3281119744807],
[1670938200.0, 504.3449115933361],
[1671024600.0, 501.4347525611259],
[1671111000.0, 498.13444744009587],
[1671197400.0, 495.63084108704305],
[1671283800.0, 489.30513674378574],
[1671370200.0, 489.63993295900264],
[1671456600.0, 490.0948816229136],
[1671543000.0, 533.4480788016008],
[1671629400.0, 553.646677791788],
[1671715800.0, 560.693005766283],
[1671802200.0, 559.6531942629383],
[1671888600.0, 562.5265410750184],
[1671975000.0, 563.4661059127104],
[1672061400.0, 571.9413884118624],
[1672147800.0, 572.9799512960038],
[1672234200.0, 557.6726570457666],
[1672320600.0, 497.76980456147396],
[1672407000.0, 481.87398997220885],
[1672493400.0, 484.4606854596413],
[1672579800.0, 484.45150588129053],
[1672666200.0, 490.8426234850973],
[1672752600.0, 495.95858085375244],
[1672839000.0, 499.8153428205265],
[1672925400.0, 500.5604103429745],
[1673011800.0, 524.9172040792683],
[1673098200.0, 531.7186951281674],
[1673184600.0, 535.5574631636977],
[1673271000.0, 539.058061699895],
[1673357400.0, 536.4977840746208],
[1673443800.0, 535.1665615289503],
[1673530200.0, 541.328555181403],
[1673616600.0, 537.9018526058223],
[1673703000.0, 536.733353827533],
[1673789400.0, 535.7848104243359],
[1673875800.0, 535.3904254629423],
[1673962200.0, 529.2994362463108],
[1674048600.0, 530.6200535489141],
[1674135000.0, 528.0634524839119],
[1674221400.0, 523.4321909901217],
[1674307800.0, 521.4487266766272],
[1674394200.0, 518.3627946696014],
[1674480600.0, 524.5449774576992],
[1674567000.0, 525.2472335173344],
[1674653400.0, 526.739617630555],
[1674739800.0, 523.7880411881246],
[1674826200.0, 523.5094887107632],
[1674912600.0, 524.0325852850173],
[1674999000.0, 518.354663464934],
[1675085400.0, 506.5026689029146],
[1675171800.0, 506.0897563708324],
[1675258200.0, 502.68373924617026],
[1675344600.0, 505.46446250672756],
[1675431000.0, 499.8821995984496],
[1675517400.0, 492.4363048848743],
[1675603800.0, 491.76660837624775],
[1675690200.0, 491.89049732373337],
[1675776600.0, 477.71492177934533],
[1675863000.0, 476.41921612984453],
[1675949400.0, 476.41921612984453],
