[1663511400.0, 0.04086538461538461],
[1663597800.0, 0.04086538461538461],
[1663684200.0, 0.04086538461538461],
[1663770600.0, 0.04086538461538461],
[1663857000.0, 0.04006410256410256],
[1663943400.0, 0.04006410256410256],
[1664029800.0, 0.04086538461538461],
[1664116200.0, 0.04086538461538461],
[1664202600.0, 0.03926282051282051],
[1664289000.0, 0.041666666666666664],
[1664375400.0, 0.041666666666666664],
[1664461800.0, 0.04086538461538461],
[1664548200.0, 0.04006410256410256],
[1664634600.0, 0.03926282051282051],
[1664717400.0, 0.04086538461538461],
[1664803800.0, 0.03846153846153846],
[1664890200.0, 0.04086538461538461],
[1664976600.0, 0.04086538461538461],
[1665063000.0, 0.04086538461538461],
[1665149400.0, 0.041666666666666664],
[1665235800.0, 0.04407051282051282],
[1665322200.0, 0.047275641025641024],
[1665408600.0, 0.046474358974358976],
[1665495000.0, 0.041666666666666664],
[1665581400.0, 0.044871794871794865],
[1665667800.0, 0.046474358974358976],
[1665754200.0, 0.04086538461538461],
[1665840600.0, 0.046474358974358976],
[1665927000.0, 0.041666666666666664],
[1666013400.0, 0.041666666666666664],
[1666099800.0, 0.041666666666666664],
[1666186200.0, 0.04086538461538461],
[1666272600.0, 0.04086538461538461],
[1666359000.0, 0.04086538461538461],
[1666445400.0, 0.03926282051282051],
[1666531800.0, 0.03846153846153846],
[1666618200.0, 0.03846153846153846],
[1666704600.0, 0.04086538461538461],
[1666791000.0, 0.04006410256410256],
[1666877400.0, 0.03926282051282051],
[1666963800.0, 0.0344551282051282],
[1667050200.0, 0.03846153846153846],
[1667136600.0, 0.03846153846153846],
[1667223000.0, 0.03846153846153846],
[1667309400.0, 0.03846153846153846],
[1667395800.0, 0.04326923076923077],
[1667482200.0, 0.04246794871794872],
[1667568600.0, 0.04246794871794872],
[1667655000.0, 0.04246794871794872],
[1667741400.0, 0.03926282051282051],
[1667827800.0, 0.041666666666666664],
[1667914200.0, 0.041666666666666664],
[1668000600.0, 0.04006410256410256],
[1668087000.0, 0.04086538461538461],
[1668173400.0, 0.04086538461538461],
[1668259800.0, 0.04006410256410256],
[1668346200.0, 0.04006410256410256],
[1668432600.0, 0.04006410256410256],
[1668519000.0, 0.04006410256410256],
[1668605400.0, 0.04006410256410256],
[1668691800.0, 0.04006410256410256],
[1668778200.0, 0.04006410256410256],
[1668864600.0, 0.04006410256410256],
[1668951000.0, 0.04006410256410256],
[1669037400.0, 0.04006410256410256],
[1669123800.0, 0.04246794871794871],
[1669210200.0, 0.04086538461538461],
[1669296600.0, 0.03926282051282051],
[1669383000.0, 0.03926282051282051],
[1669469400.0, 0.0344551282051282],
[1669555800.0, 0.03926282051282051],
[1669642200.0, 0.03926282051282051],
[1669728600.0, 0.03926282051282051],
[1669815000.0, 0.03766025641025641],
[1669901400.0, 0.03846153846153846],
[1669987800.0, 0.03766025641025641],
[1670074200.0, 0.04086538461538461],
[1670160600.0, 0.03766025641025641],
[1670247000.0, 0.03766025641025641],
[1670333400.0, 0.03926282051282051],
[1670419800.0, 0.03926282051282051],
[1670506200.0, 0.04006410256410256],
[1670592600.0, 0.03926282051282051],
[1670679000.0, 0.03846153846153846],
[1670765400.0, 0.04086538461538461],
[1670851800.0, 0.03926282051282051],
[1670938200.0, 0.03846153846153846],
[1671024600.0, 0.03926282051282051],
[1671111000.0, 0.03830128205128205],
[1671197400.0, 0.04006410256410256],
[1671283800.0, 0.03846153846153846],
[1671370200.0, 0.0344551282051282],
[1671456600.0, 0.0344551282051282],
[1671543000.0, 0.03846153846153846],
[1671629400.0, 0.03926282051282051],
[1671715800.0, 0.0344551282051282],
[1671802200.0, 0.03846153846153846],
[1671888600.0, 0.03365384615384615],
[1671975000.0, 0.0328525641025641],
[1672061400.0, 0.035256410256410256],
[1672147800.0, 0.03365384615384615],
[1672234200.0, 0.03365384615384615],
[1672320600.0, 0.0344551282051282],
[1672407000.0, 0.035256410256410256],
[1672493400.0, 0.035256410256410256],
[1672579800.0, 0.036057692307692304],
[1672666200.0, 0.035256410256410256],
[1672752600.0, 0.035256410256410256],
[1672839000.0, 0.035256410256410256],
[1672925400.0, 0.035256410256410256],
[1673011800.0, 0.035256410256410256],
[1673098200.0, 0.036057692307692304],
[1673184600.0, 0.036057692307692304],
[1673271000.0, 0.035256410256410256],
[1673357400.0, 0.036057692307692304],
[1673443800.0, 0.036057692307692304],
[1673530200.0, 0.03846153846153846],
[1673616600.0, 0.03926282051282051],
[1673703000.0, 0.04086538461538461],
[1673789400.0, 0.04086538461538461],
[1673875800.0, 0.04086538461538461],
[1673962200.0, 0.03926282051282051],
[1674048600.0, 0.04407051282051282],
[1674135000.0, 0.036057692307692304],
[1674221400.0, 0.04006410256410256],
[1674307800.0, 0.03926282051282051],
[1674394200.0, 0.04246794871794871],
[1674480600.0, 0.041666666666666664],
[1674567000.0, 0.04086538461538461],
[1674653400.0, 0.04246794871794871],
[1674739800.0, 0.03685897435897435],
[1674826200.0, 0.03766025641025641],
[1674912600.0, 0.03766025641025641],
[1674999000.0, 0.03766025641025641],
[1675085400.0, 0.04006410256410256],
[1675171800.0, 0.03846153846153846],
[1675258200.0, 0.04086538461538461],
[1675344600.0, 0.03685897435897435],
[1675431000.0, 0.03685897435897435],
[1675517400.0, 0.03685897435897435],
[1675603800.0, 0.04246794871794871],
[1675690200.0, 0.03685897435897435],
[1675776600.0, 0.03926282051282051],
[1675863000.0, 0.03926282051282051],
[1675949400.0, 0.03926282051282051],
